id,Rings
143978,10.121151107752567
143979,10.762383807962019
143980,7.52559891652707
143981,10.083891534360092
143982,8.755752010019313
143983,7.43292155290981
143984,6.9049548033446255
143985,10.120903775724976
143986,8.629582200058719
143987,10.301746148424384
143988,8.550420901613712
143989,11.561973706995081
143990,8.974179355989042
143991,11.256151753986941
143992,11.040308440094035
143993,8.498818254982883
143994,9.685466623927276
143995,8.18957661922152
143996,9.464357912038384
143997,10.590911080139353
143998,7.028585197734465
143999,13.4435863266919
144000,10.170780307153597
144001,7.174140405410087
144002,9.200475660706232
144003,9.034724252422627
144004,12.347083451490887
144005,10.897036829371919
144006,12.888557194292373
144007,12.104045524354738
144008,13.658969332656818
144009,12.63357836620581
144010,8.926210411071333
144011,9.74738968376395
144012,6.982406492424459
144013,8.437650572057082
144014,7.148478243498127
144015,11.271811745321516
144016,10.064721705815817
144017,14.031733321153329
144018,11.47672580705325
144019,8.128569538901568
144020,10.219507128723514
144021,10.522110718615151
144022,10.732412078641737
144023,7.074746291103647
144024,10.055518711296829
144025,8.676915018468877
144026,10.411299001861586
144027,10.753395474685695
144028,10.473246897604076
144029,7.104235177967879
144030,8.468364784593586
144031,10.404681913133823
144032,9.092000611263522
144033,6.835657570116237
144034,11.693887169396662
144035,7.128443174505921
144036,14.710163606773634
144037,8.621230128217134
144038,9.50214442684001
144039,5.809229442853683
144040,12.39891646912587
144041,11.035944571821325
144042,11.70678088826428
144043,8.353609266243701
144044,10.569304752591195
144045,10.8864103775286
144046,10.248680033821563
144047,10.645393172706099
144048,9.581363924663924
144049,7.163831062913898
144050,7.019305851486869
144051,11.036331319016282
144052,9.903978925841233
144053,10.566210134008307
144054,10.928717050335843
144055,10.12855760056014
144056,6.348469202126711
144057,7.34135171615252
144058,14.70433584457318
144059,4.699981641857757
144060,6.657312946239133
144061,6.253137808095881
144062,9.378872357083761
144063,11.094891522796386
144064,8.919742729345888
144065,12.186819899083357
144066,7.331301794258905
144067,10.77577471651843
144068,10.143577494789154
144069,8.576199032154205
144070,6.129419779993937
144071,10.029490978973792
144072,8.085659303794047
144073,10.802239527950535
144074,6.860154318011333
144075,13.096931057746492
144076,6.817024224193485
144077,10.099308238559779
144078,10.85157400377478
144079,7.579566112517563
144080,12.997999732981109
144081,8.76045752627407
144082,14.015680309714687
144083,7.227476459739485
144084,11.914601859476923
144085,13.301573393824356
144086,11.169618090334133
144087,12.373442837670156
144088,6.637138842693002
144089,11.596644309576465
144090,7.658300314151094
144091,6.585494119752509
144092,9.245711865354172
144093,8.804617471343956
144094,10.878321095441514
144095,7.483612641582584
144096,5.147090068399129
144097,8.908037965116403
144098,12.69596063349964
144099,10.217162454319531
144100,11.36370677364163
144101,9.407536411600267
144102,10.627337526273232
144103,7.941879818544075
144104,10.635256680678665
144105,8.12943089026848
144106,8.914207140761015
144107,8.814122660318116
144108,9.54417988478589
144109,10.517263577480799
144110,5.758243874255851
144111,8.72103945825258
144112,6.59686488079477
144113,11.204477318212577
144114,8.47865488433099
144115,8.612607754452775
144116,10.198306338762105
144117,12.25991934605753
144118,11.237082562505853
144119,10.108544604538656
144120,11.532212897647227
144121,10.112392446887934
144122,9.874144078343223
144123,15.198116114002
144124,7.3744709023925745
144125,5.900388246906472
144126,11.482124777204197
144127,10.120993002180445
144128,8.62346024183384
144129,6.856102252903151
144130,10.715835265717887
144131,9.930077371706481
144132,11.2604842512309
144133,10.31064806083537
144134,7.117431899938782
144135,10.076638810128825
144136,10.70204059296769
144137,7.543299165566266
144138,10.099913829965773
144139,10.29245089024353
144140,6.283132261428112
144141,10.593862807732297
144142,10.229486183156327
144143,9.493453869527967
144144,8.968521692479108
144145,11.316328490675508
144146,8.915896506459813
144147,8.829830601549943
144148,5.841593291393678
144149,10.325077610585035
144150,9.944431102859996
144151,7.514605785176874
144152,8.16456642415714
144153,12.464914118437296
144154,9.319611355545533
144155,10.002569707888767
144156,5.8328382410562
144157,12.070737538749825
144158,11.461112107271829
144159,8.603704000070353
144160,10.532943129641971
144161,8.505803627929097
144162,6.935235524986077
144163,7.904223412415743
144164,8.21351897762305
144165,10.94598066313018
144166,4.313092266829783
144167,10.518627986935929
144168,10.778098973005989
144169,10.095148392279476
144170,10.086982469932462
144171,12.142508599406197
144172,10.874977672242727
144173,10.813721702740592
144174,10.267363464167907
144175,13.581001085024315
144176,10.266294064487646
144177,10.150763593920013
144178,11.490931920305089
144179,7.503104721597533
144180,11.716239704047796
144181,8.216626230161518
144182,8.876319869432045
144183,9.24852727395384
144184,7.47942848315176
144185,14.368752145176352
144186,9.512418047004662
144187,9.826949802269077
144188,8.18170266084768
144189,10.180925065952534
144190,11.637159196232021
144191,11.110757891184578
144192,9.0052833347472
144193,10.107407005749419
144194,9.346923100946444
144195,10.00738805445264
144196,12.508130348780663
144197,9.886452774611733
144198,13.879684437899025
144199,12.470698724827935
144200,11.801336144835139
144201,10.242468439985226
144202,8.402648240091125
144203,9.652505789404204
144204,15.126249823806576
144205,5.791080283713347
144206,12.49716401126176
144207,10.239878616326465
144208,10.958820154015669
144209,6.879549030217545
144210,6.812270658075246
144211,11.200977876550139
144212,9.365846262815513
144213,7.765396090987913
144214,10.903047347376353
144215,6.165690030203173
144216,10.116278020476317
144217,7.072424849908738
144218,10.675061219079085
144219,10.159757629419737
144220,10.291422534084024
144221,11.086024126072253
144222,4.946204508727023
144223,11.371906406154435
144224,8.640584938561112
144225,4.487917885981019
144226,14.345450279465096
144227,6.2194739217199
144228,8.785021889268
144229,12.18323009557343
144230,13.566246416032227
144231,7.798680906027507
144232,9.681719967749206
144233,11.057033501545448
144234,10.456197429410517
144235,8.79295433672664
144236,10.349367496850748
144237,10.153331612808053
144238,10.632478948013635
144239,7.171090374769196
144240,12.057288602848447
144241,10.642995390286977
144242,11.69284879674435
144243,7.617870199841122
144244,12.991977965229205
144245,10.400416217258174
144246,8.249597143084209
144247,6.182421724519788
144248,7.900878087417596
144249,6.952634390515466
144250,10.792308807610913
144251,8.886716178890957
144252,7.060920132959411
144253,6.531880811439038
144254,9.553260354236956
144255,10.724504044755399
144256,10.189650666113103
144257,9.876544509622574
144258,11.39526024452301
144259,8.480500314500796
144260,11.050629875716854
144261,11.578456378746477
144262,9.956116864390435
144263,6.610858455166149
144264,10.28846721406896
144265,10.161641479620359
144266,7.69781841376334
144267,6.583467624373789
144268,10.925708614086618
144269,8.650924821525797
144270,11.271193635632374
144271,13.363950144748465
144272,8.273088436937654
144273,10.532280936726847
144274,5.502018448075592
144275,9.925164388085902
144276,13.050629312415117
144277,11.142730478515269
144278,6.856527094940534
144279,10.070533857528316
144280,10.028455978247063
144281,10.999239466255194
144282,13.180405021027486
144283,7.4911177850881145
144284,8.498036644322394
144285,10.130811579809814
144286,8.2260164779864
144287,11.406120076304394
144288,6.515805425499172
144289,11.36241937609998
144290,12.30969978343186
144291,5.229560659836798
144292,12.220333038392685
144293,14.400596289882309
144294,11.394366688662567
144295,8.784800399760123
144296,10.626074506259807
144297,8.834267924091238
144298,7.611010390527676
144299,6.20331691237044
144300,7.097262022240891
144301,4.201105441574168
144302,11.837625035683201
144303,11.21721481231984
144304,8.813732457794659
144305,9.363243236578462
144306,9.619922150355668
144307,13.387394558176661
144308,8.212770281472007
144309,7.1614183388411705
144310,9.428427207295794
144311,9.968361145989991
144312,10.66163831237418
144313,10.68914637919276
144314,9.975433722749013
144315,10.542602000117757
144316,11.116869627225626
144317,10.958386733926654
144318,10.281542549996662
144319,9.59107081841382
144320,7.139562279030093
144321,12.83077212493597
144322,10.204917934003186
144323,9.868511630109397
144324,10.914056160599365
144325,7.197581429085419
144326,9.937741304239315
144327,8.733744632299924
144328,8.454101314870421
144329,8.21628956408665
144330,8.150171545386977
144331,7.141908744235994
144332,9.806336658383485
144333,9.167306329883383
144334,8.922501075895305
144335,9.229932953430188
144336,7.7795701263024215
144337,7.571185186810182
144338,10.280068066457284
144339,8.50064365399093
144340,9.418907026844423
144341,10.699073184619499
144342,7.582987579403174
144343,12.533166816395862
144344,11.208835975666748
144345,8.35444858691298
144346,11.935201212529483
144347,13.543429438930131
144348,10.138701776921577
144349,11.113745736631579
144350,8.881791129728366
144351,10.588931250946086
144352,8.219041537451828
144353,9.02593514659284
144354,11.454104628157195
144355,13.503196566713063
144356,8.812412053649513
144357,13.214103030797316
144358,9.430123590609695
144359,5.4630402732040775
144360,13.476685663301682
144361,9.525990211198923
144362,12.894673851782859
144363,10.249582936746279
144364,11.613338754011224
144365,8.950033173653333
144366,7.025474865482246
144367,10.75210233144932
144368,12.364582247329649
144369,4.184606914005152
144370,13.43001846813366
144371,12.358191910289912
144372,6.465928954936384
144373,7.861978596064148
144374,11.221671296928912
144375,6.807281728016116
144376,6.589251671317922
144377,11.403072171302721
144378,12.372840167949246
144379,11.513100318414322
144380,12.347988139941604
144381,8.109370459658265
144382,10.513311168300875
144383,9.311882058076629
144384,10.175983585362214
144385,4.219498697768433
144386,11.089055516855028
144387,7.316599705230865
144388,12.541630333366056
144389,7.978483274999739
144390,8.449718298987754
144391,9.008077063129772
144392,9.18943410703848
144393,13.118684570170347
144394,11.04314509906135
144395,7.500874044731738
144396,12.370957986917812
144397,8.792831914790629
144398,9.854822133382038
144399,13.444942666817601
144400,7.092303581887222
144401,7.708632674699683
144402,7.182253477626831
144403,4.266573035733378
144404,11.091496121296446
144405,8.978226806943466
144406,10.933218583981697
144407,10.205035805567324
144408,12.19265275432862
144409,10.702146148132984
144410,11.025571712750688
144411,9.344300095412887
144412,12.368521798723462
144413,13.570708681831452
144414,13.00574276294031
144415,10.457453407393121
144416,10.53839072637924
