id,Rings
149483,12.729248046875
149484,10.758056640625
149485,9.136474609375
149486,7.31689453125
149487,11.9833984375
149488,9.253662109375
149489,10.9736328125
149490,7.96630859375
149491,5.2451171875
149492,9.96435546875
149493,9.06787109375
149494,9.765625
149495,10.1982421875
149496,9.29443359375
149497,11.322998046875
149498,11.41748046875
149499,17.16015625
149500,12.9482421875
149501,12.02978515625
149502,9.319091796875
149503,9.446533203125
149504,9.465087890625
149505,11.073486328125
149506,8.6005859375
149507,10.968017578125
149508,12.50048828125
149509,9.947509765625
149510,8.3544921875
149511,8.775146484375
149512,9.442626953125
149513,11.43017578125
149514,5.29931640625
149515,5.25146484375
149516,10.2236328125
149517,7.49609375
149518,11.198974609375
149519,8.916748046875
149520,10.896484375
149521,9.447265625
149522,9.109375
149523,8.2353515625
149524,8.994384765625
149525,9.2509765625
149526,8.101806640625
149527,13.7841796875
149528,6.13232421875
149529,15.953125
149530,10.564453125
149531,8.142333984375
149532,8.491455078125
149533,10.6728515625
149534,11.307861328125
149535,7.429931640625
149536,16.11962890625
149537,6.61181640625
149538,6.853271484375
149539,8.442138671875
149540,8.383544921875
149541,10.455810546875
149542,9.6748046875
149543,8.802734375
149544,11.83642578125
149545,12.770751953125
149546,7.656005859375
149547,5.930908203125
149548,9.8525390625
149549,10.17431640625
149550,14.751708984375
149551,16.88037109375
149552,10.142578125
149553,8.825927734375
149554,8.12255859375
149555,8.44091796875
149556,8.417236328125
149557,9.27880859375
149558,9.024658203125
149559,12.3974609375
149560,8.532470703125
149561,8.091796875
149562,9.36572265625
149563,8.258544921875
149564,11.621826171875
149565,11.064697265625
149566,9.91357421875
149567,10.888427734375
149568,9.49951171875
149569,6.1103515625
149570,5.43994140625
149571,11.849853515625
149572,10.971435546875
149573,16.6767578125
149574,6.67138671875
149575,9.552734375
149576,10.446044921875
149577,15.998779296875
149578,8.75048828125
149579,9.736572265625
149580,10.85205078125
149581,9.69677734375
149582,10.324951171875
149583,10.706298828125
149584,10.97314453125
149585,14.40185546875
149586,11.855224609375
149587,6.827392578125
149588,4.99169921875
149589,11.07177734375
149590,11.4404296875
149591,7.97900390625
149592,11.15087890625
149593,11.099365234375
149594,9.84619140625
149595,9.04345703125
149596,11.097412109375
149597,15.0166015625
149598,8.751953125
149599,10.43603515625
149600,11.541748046875
149601,10.373046875
149602,7.7822265625
149603,7.26611328125
149604,10.309814453125
149605,13.33642578125
149606,9.591064453125
149607,10.169189453125
149608,10.94970703125
149609,6.20556640625
149610,12.593017578125
149611,7.743408203125
149612,10.96435546875
149613,15.986328125
149614,7.88623046875
149615,11.048828125
149616,9.696044921875
149617,10.252197265625
149618,12.504638671875
149619,7.47314453125
149620,9.97509765625
149621,7.940185546875
149622,8.647216796875
149623,9.44775390625
149624,10.529541015625
149625,12.408935546875
149626,11.7294921875
149627,12.18212890625
149628,9.030029296875
149629,8.105224609375
149630,4.9248046875
149631,17.022705078125
149632,7.625732421875
149633,7.97998046875
149634,8.690185546875
149635,9.505126953125
149636,10.602783203125
149637,5.205078125
149638,16.761962890625
149639,14.6611328125
149640,11.044677734375
149641,6.744140625
149642,14.137451171875
149643,14.81396484375
149644,10.7646484375
149645,8.9091796875
149646,4.78564453125
149647,10.65380859375
149648,11.95849609375
149649,7.41357421875
149650,12.83935546875
149651,8.4033203125
149652,6.21923828125
149653,4.9267578125
149654,10.996826171875
149655,5.216552734375
149656,5.843017578125
149657,8.810302734375
149658,8.78759765625
149659,6.73388671875
149660,9.984130859375
149661,11.04345703125
149662,10.54736328125
149663,8.923828125
149664,6.407958984375
149665,7.349609375
149666,12.031982421875
149667,11.590087890625
149668,10.935791015625
149669,9.249267578125
149670,13.31884765625
149671,10.286376953125
149672,11.90673828125
149673,18.816162109375
149674,10.748046875
149675,11.672607421875
149676,5.02001953125
149677,10.501220703125
149678,10.302001953125
149679,10.577880859375
149680,13.0625
149681,12.64794921875
149682,10.317626953125
149683,7.119140625
149684,11.8076171875
149685,8.27587890625
149686,6.509765625
149687,7.677490234375
149688,7.731689453125
149689,7.305419921875
149690,12.6953125
149691,6.37109375
149692,11.99462890625
149693,12.111083984375
149694,11.875
149695,6.962646484375
149696,6.79443359375
149697,6.897216796875
149698,5.066650390625
149699,12.431640625
149700,6.82958984375
149701,14.95654296875
149702,10.238037109375
149703,11.198486328125
149704,11.92041015625
149705,5.41357421875
149706,11.69091796875
149707,12.050048828125
149708,10.675048828125
149709,7.289306640625
149710,8.298095703125
149711,8.36083984375
149712,12.146240234375
149713,6.32958984375
149714,12.58349609375
149715,5.4521484375
149716,5.87255859375
149717,9.184326171875
149718,7.4140625
149719,10.269775390625
149720,7.77099609375
149721,13.384521484375
149722,9.196533203125
149723,8.998291015625
149724,6.34912109375
149725,10.06689453125
149726,9.988525390625
149727,7.668701171875
149728,9.340087890625
149729,9.884765625
149730,6.275146484375
149731,13.8779296875
149732,13.044189453125
149733,13.996337890625
149734,6.64013671875
149735,12.708251953125
149736,9.72509765625
149737,9.12451171875
149738,11.800537109375
149739,7.083251953125
149740,7.51318359375
149741,12.115478515625
149742,7.225341796875
149743,11.521484375
149744,7.2626953125
149745,8.73828125
149746,8.448486328125
149747,6.593505859375
149748,13.3671875
149749,8.066162109375
149750,11.5625
149751,9.593017578125
149752,6.423828125
149753,20.702880859375
149754,12.927978515625
149755,8.467529296875
149756,8.028076171875
149757,8.67236328125
149758,7.165771484375
149759,6.74951171875
149760,10.436279296875
149761,6.04931640625
149762,6.846435546875
149763,11.38916015625
149764,9.65087890625
149765,11.781982421875
149766,10.708251953125
149767,7.37060546875
149768,8.618408203125
149769,12.9345703125
149770,11.5732421875
149771,6.755615234375
149772,19.94873046875
149773,12.494384765625
149774,9.883544921875
149775,8.562744140625
149776,10.16455078125
149777,6.87841796875
149778,8.537109375
149779,10.95703125
149780,11.471435546875
149781,12.771484375
149782,11.17919921875
149783,12.3486328125
149784,10.508544921875
149785,13.47265625
149786,8.6474609375
149787,8.338134765625
149788,7.2978515625
149789,6.3984375
149790,10.330322265625
149791,7.444580078125
149792,8.22705078125
149793,6.01220703125
149794,10.299560546875
149795,5.521728515625
149796,6.51611328125
149797,10.923095703125
149798,12.900146484375
149799,9.6591796875
149800,11.324951171875
149801,9.635009765625
149802,10.83984375
149803,7.172607421875
149804,7.92333984375
149805,10.583251953125
149806,8.589599609375
149807,9.490234375
149808,8.975830078125
149809,11.0966796875
149810,10.22314453125
149811,9.7763671875
149812,8.385009765625
149813,10.703857421875
149814,10.71533203125
149815,10.0556640625
149816,7.184814453125
149817,10.84765625
149818,9.585693359375
149819,8.168701171875
149820,8.658203125
149821,5.834228515625
149822,9.224609375
149823,7.28564453125
149824,10.30810546875
149825,12.584228515625
149826,7.66796875
149827,9.58056640625
149828,7.00732421875
149829,7.38037109375
149830,10.70263671875
149831,8.8896484375
149832,5.568603515625
149833,12.21875
149834,6.406494140625
149835,13.110595703125
149836,11.815185546875
149837,12.114013671875
149838,9.364990234375
149839,7.4580078125
149840,6.765380859375
149841,11.8515625
149842,13.91162109375
149843,9.843994140625
149844,8.5888671875
149845,5.117431640625
149846,9.816650390625
149847,11.594970703125
149848,7.67578125
149849,10.8037109375
149850,9.4736328125
149851,9.757568359375
149852,8.361083984375
149853,10.1083984375
149854,5.12890625
149855,9.405517578125
149856,8.604248046875
149857,10.266357421875
149858,7.72314453125
149859,9.243408203125
149860,11.52490234375
149861,7.409423828125
149862,6.55224609375
149863,8.44091796875
149864,13.556884765625
149865,7.64306640625
149866,9.9267578125
149867,6.871337890625
149868,8.8232421875
149869,10.718505859375
149870,9.138427734375
149871,9.645263671875
149872,8.215576171875
149873,10.644287109375
149874,9.870849609375
149875,5.493408203125
149876,12.174560546875
149877,11.575927734375
149878,9.337890625
149879,10.4267578125
149880,9.87109375
149881,10.673583984375
149882,11.26513671875
149883,11.337158203125
149884,9.759765625
149885,9.24462890625
149886,7.781982421875
149887,11.70849609375
149888,10.05859375
149889,9.334228515625
149890,9.357177734375
149891,8.021240234375
149892,5.411865234375
149893,7.9228515625
149894,10.6884765625
149895,11.376708984375
149896,7.174072265625
149897,8.863525390625
149898,11.64306640625
149899,11.403076171875
149900,13.427490234375
149901,10.94384765625
149902,9.679443359375
149903,7.505859375
149904,11.180419921875
149905,4.510009765625
149906,10.3818359375
149907,7.707763671875
149908,10.33837890625
149909,4.29833984375
149910,9.63818359375
149911,10.7373046875
149912,8.72998046875
149913,13.43701171875
149914,10.931396484375
149915,5.95849609375
149916,6.403076171875
149917,17.814697265625
149918,7.835693359375
149919,8.172119140625
149920,8.665771484375
149921,7.216796875
149922,7.687255859375
149923,9.308837890625
149924,6.56494140625
149925,6.130126953125
149926,7.493408203125
149927,12.3076171875
149928,10.35546875
149929,10.103515625
149930,9.983642578125
149931,10.424072265625
149932,9.139892578125
149933,8.136962890625
149934,10.24853515625
149935,8.944091796875
149936,12.934326171875
149937,5.5537109375
149938,9.61328125
149939,11.750732421875
149940,11.1044921875
149941,10.09912109375
149942,15.766845703125
149943,10.350830078125
149944,11.6611328125
149945,10.065673828125
149946,11.94775390625
149947,7.59814453125
149948,10.3623046875
149949,5.689697265625
149950,8.94677734375
149951,8.164794921875
149952,12.454345703125
149953,9.4638671875
149954,6.085693359375
149955,8.7939453125
149956,10.23681640625
149957,9.616943359375
149958,11.259033203125
149959,9.7724609375
149960,11.195556640625
149961,7.9931640625
149962,10.26416015625
149963,9.510498046875
149964,5.44091796875
149965,12.09375
149966,13.06396484375
149967,8.8369140625
149968,6.108154296875
149969,10.998779296875
149970,9.68310546875
149971,13.98291015625
149972,8.65234375
149973,8.036865234375
149974,12.051513671875
149975,6.249267578125
149976,15.664794921875
149977,5.811279296875
149978,13.273681640625
149979,7.301513671875
149980,9.666748046875
149981,14.369140625
149982,9.228515625
149983,10.10693359375
149984,10.499267578125
149985,11.267822265625
149986,8.546630859375
149987,5.83056640625
149988,10.51123046875
149989,11.217041015625
149990,10.96533203125
149991,7.929931640625
149992,11.056396484375
149993,10.454833984375
149994,11.015869140625
149995,10.64892578125
149996,11.400390625
149997,8.635986328125
149998,10.287353515625
149999,10.67236328125
150000,10.576904296875
150001,9.3271484375
150002,11.49560546875
150003,10.099609375
150004,6.72216796875
150005,6.581787109375
150006,8.711181640625
150007,6.600341796875
150008,11.74267578125
150009,12.55224609375
150010,11.66796875
150011,12.14501953125
150012,7.87109375
150013,11.143798828125
150014,7.446533203125
150015,9.48583984375
150016,10.294677734375
150017,7.16748046875
150018,12.253173828125
150019,7.62060546875
150020,8.317138671875
150021,5.4052734375
150022,9.334716796875
150023,8.494873046875
150024,13.6806640625
150025,9.4140625
150026,9.728515625
150027,11.683837890625
150028,9.533447265625
150029,10.76220703125
150030,8.26123046875
150031,5.3583984375
150032,7.816650390625
150033,7.68603515625
150034,17.574462890625
150035,7.9677734375
150036,14.64501953125
150037,13.477783203125
150038,12.570556640625
150039,11.334228515625
150040,11.9033203125
150041,8.85595703125
150042,6.30322265625
150043,11.295166015625
150044,10.306396484375
150045,15.66162109375
150046,8.083984375
150047,11.767578125
150048,6.301025390625
150049,9.387451171875
150050,9.779296875
150051,13.97412109375
150052,12.103271484375
150053,6.922607421875
150054,8.61181640625
150055,8.361572265625
150056,10.644287109375
150057,11.373291015625
150058,6.4892578125
150059,8.10400390625
150060,11.029296875
150061,9.741455078125
150062,8.6923828125
150063,12.558349609375
150064,8.2041015625
150065,9.929931640625
150066,7.4287109375
150067,7.197265625
150068,7.282958984375
